0980103 ,142.378032 ,44.053333
0980133 ,142.41164 ,44.027303
0980112 ,142.362111 ,44.023416
0980125 ,142.420676 ,43.960098
0980114 ,142.295927 ,44.016257
0980102 ,142.416733 ,44.067438
0980122 ,142.406616 ,43.999046
0980135 ,142.454343 ,44.072158
0980132 ,142.409841 ,44.024619
0980123 ,142.432908 ,44.018572
0980134 ,142.417754 ,44.026932
0980101 ,142.414925 ,44.04251
0980115 ,142.283125 ,43.978323
0980104 ,142.39701 ,44.035186
0980111 ,142.410579 ,44.017472
0980124 ,142.418849 ,43.987686
0980131 ,142.414226 ,44.024531
0980300 ,142.357368 ,44.11183
0980336 ,142.345065 ,44.11024
0980334 ,142.35183 ,44.085153
0980338 ,142.363294 ,44.101454
0980335 ,142.329657 ,44.067176
0980337 ,142.30922 ,44.102561
0980339 ,142.310014 ,44.15063
0980331 ,142.354564 ,44.101707
0980341 ,142.401843 ,44.097923
0980342 ,142.367829 ,44.131557
0980332 ,142.35899 ,44.098389
0980333 ,142.373579 ,44.095811
0981200 ,142.635311 ,44.3025034
0981201 ,142.641557 ,44.304529
0981331 ,142.774353 ,44.328453
0981216 ,142.583006 ,44.303901
0981212 ,142.646577 ,44.319595
0981203 ,142.639331 ,44.30059
0981214 ,142.676956 ,44.279258
0981206 ,142.633834 ,44.304215
0981213 ,142.672439 ,44.308991
0981211 ,142.651735 ,44.394118
0981207 ,142.638047 ,44.304354
0981205 ,142.621246 ,44.298087
0981332 ,142.708072 ,44.303051
0981215 ,142.671877 ,44.229577
0981202 ,142.644556 ,44.301922
0981204 ,142.639312 ,44.29624
0982200 ,142.3430975 ,44.4809538
0982201 ,142.266754 ,44.450158
0982362 ,142.30947 ,44.575024
0982230 ,142.346587 ,44.481688
0982220 ,142.346113 ,44.482669
0982363 ,142.273299 ,44.608196
0982361 ,142.305143 ,44.629828
0982238 ,142.350731 ,44.483422
0982204 ,142.327404 ,44.480596
0982206 ,142.391921 ,44.497413
0982227 ,142.346708 ,44.489168
0982367 ,142.292863 ,44.633001
0982214 ,142.348362 ,44.491908
0982368 ,142.297269 ,44.646678
0982202 ,142.264832 ,44.478219
0982211 ,142.328268 ,44.513976
0982208 ,142.571583 ,44.544102
0982365 ,142.318624 ,44.539906
0982252 ,142.340406 ,44.484275
0982241 ,142.344805 ,44.481307
0982251 ,142.344206 ,44.482516
0982242 ,142.34284 ,44.478936
0982243 ,142.339168 ,44.478937
0982253 ,142.338978 ,44.480289
0982212 ,142.363309 ,44.536825
0982231 ,142.347708 ,44.481987
0982221 ,142.347132 ,44.483043
0982232 ,142.34876 ,44.482262
0982222 ,142.348217 ,44.483288
0982233 ,142.349652 ,44.482491
0982223 ,142.349111 ,44.483558
0982234 ,142.348587 ,44.486383
0982224 ,142.3482969 ,44.4861561
0982225 ,142.350514 ,44.486619
0982236 ,142.354634 ,44.483139
0982226 ,142.354065 ,44.484313
0982205 ,142.363008 ,44.470035
0982207 ,142.423076 ,44.485992
0982364 ,142.273166 ,44.543754
0982235 ,142.354315 ,44.478226
0982366 ,142.337366 ,44.54962
0982213 ,142.373408 ,44.511166
0982203 ,142.301928 ,44.497128
0982237 ,142.352651 ,44.482898
0982500 ,142.242822 ,44.784592
0982501 ,142.264417 ,44.731373
0982502 ,142.262493 ,44.691287
0982800 ,142.13557 ,44.747315
0982801 ,142.048602 ,44.881132
0982804 ,142.054233 ,44.84443
0982621 ,142.055359 ,44.653044
0982806 ,142.019231 ,44.871992
0982803 ,142.071097 ,44.775359
0982622 ,142.048754 ,44.742739
0982623 ,142.082106 ,44.728639
0982624 ,142.055108 ,44.768016
0982802 ,142.08044 ,44.844431
0982805 ,142.050808 ,44.80511
0982625 ,142.033015 ,44.706157
0982626 ,142.040341 ,44.7422913
0740400 ,142.14352 ,44.368673
0740413 ,142.176724 ,44.008998
0740424 ,142.138337 ,44.070638
0740744 ,142.171779 ,44.230877
0740415 ,142.121843 ,43.998175
0740423 ,142.147362 ,44.033269
0740743 ,142.159782 ,44.253375
0740403 ,142.169001 ,43.954445
0740742 ,142.158625 ,44.284762
0740422 ,142.147327 ,44.029548
0740747 ,142.134678 ,44.178528
0740402 ,142.155516 ,43.9864
0740412 ,142.160354 ,44.003667
0740414 ,142.147236 ,44.015461
0740425 ,142.155272 ,44.127421
0740426 ,142.149308 ,44.131805
0740427 ,142.155383 ,44.143374
0740746 ,142.141449 ,44.210445
0740421 ,142.157643 ,44.021012
0740404 ,142.196613 ,43.974782
0740401 ,142.144027 ,44.00458
0740745 ,142.160847 ,44.215467
0740411 ,142.149522 ,44.011206
0740741 ,142.266512 ,44.362093
0740405 ,142.173982 ,43.987418
0770200 ,141.516251 ,43.793884
0770131 ,141.630375 ,43.875912
0770203 ,141.523616 ,43.858888
0770204 ,141.523721 ,43.857727
0770345 ,141.400053 ,43.778283
0770344 ,141.37097 ,43.770783
0770201 ,141.522075 ,43.857282
0770341 ,141.347714 ,43.743128
0770134 ,141.680782 ,43.810456
0770218 ,141.518594 ,43.858135
0770212 ,141.518881 ,43.857499
0770209 ,141.558083 ,43.78422
0770132 ,141.588572 ,43.82594
0770211 ,141.513503 ,43.856041
0770216 ,141.496544 ,43.772124
0770215 ,141.515449 ,43.855498
0770206 ,141.535598 ,43.852049
0770202 ,141.521737 ,43.858013
0770133 ,141.631217 ,43.803242
0770207 ,141.548654 ,43.85947
0770213 ,141.519047 ,43.857072
0770214 ,141.519397 ,43.85656
0770217 ,141.457576 ,43.790062
0770205 ,141.52596 ,43.857637
0770221 ,141.529016 ,43.856444
0770223 ,141.523789 ,43.854234
0770225 ,141.51727 ,43.852655
0770224 ,141.52086 ,43.853535
0770222 ,141.534741 ,43.848915
0770208 ,141.544971 ,43.774567
0783300 ,141.7495137 ,44.0137822
0783302 ,141.671857 ,43.998289
0783457 ,141.718353 ,44.076455
0783309 ,141.756237 ,43.99622
0783452 ,141.687408 ,44.182925
0783442 ,141.719835 ,44.152256
0783456 ,141.723886 ,44.113904
0783451 ,141.68989 ,44.198859
0783455 ,141.673076 ,44.121919
0783454 ,141.682814 ,44.136029
0783441 ,141.660105 ,44.152661
0783453 ,141.679148 ,44.169687
0783301 ,141.68559 ,44.017408
0770461 ,141.983058 ,44.098792
0783306 ,141.7438 ,43.962914
0783308 ,141.766019 ,43.952276
0770464 ,141.815166 ,44.049063
0783305 ,141.723356 ,43.973056
0770462 ,141.937176 ,44.067904
0770463 ,141.850265 ,44.050719
0783312 ,141.715155 ,44.018128
0783307 ,141.75891 ,43.957654
0783303 ,141.692423 ,43.978824
0770465 ,141.776823 ,44.044752
0783311 ,141.705875 ,44.040386
0783313 ,141.754326 ,44.023533
0770466 ,141.7495137 ,44.0137822
0783304 ,141.705736 ,43.989719
0783700 ,141.867599 ,44.219131
0783711 ,141.678132 ,44.30516
0783634 ,141.749885 ,44.257722
0783712 ,141.655625 ,44.26274
0783713 ,141.679924 ,44.332388
0783631 ,141.6655306 ,44.2905753
0783714 ,141.674901 ,44.271754
0783636 ,141.890194 ,44.215553
0783633 ,141.762974 ,44.270083
0783637 ,141.728555 ,44.234405
0783621 ,141.709265 ,44.260705
0783702 ,141.662007 ,44.313379
0783638 ,141.774537 ,44.188607
0783715 ,141.684006 ,44.315402
0783701 ,141.652836 ,44.306926
0783716 ,141.66994 ,44.320207
0783632 ,141.685175 ,44.271732
0783635 ,141.793124 ,44.228074
0783717 ,141.648752 ,44.29915
0783541 ,141.658777 ,44.228193
0784100 ,141.3275325 ,44.4250895
0784144 ,141.843043 ,44.368528
0784117 ,141.762945 ,44.346943
0784142 ,141.789425 ,44.385961
0784134 ,141.881637 ,44.314677
0784110 ,141.706137 ,44.368893
0784119 ,141.712554 ,44.374822
0784111 ,141.704203 ,44.370424
0784112 ,141.705058 ,44.369619
0784113 ,141.70709 ,44.368104
0784114 ,141.707867 ,44.367237
0784115 ,141.709159 ,44.366702
0784116 ,141.710258 ,44.366068
0784131 ,141.722469 ,44.355748
0784121 ,141.694563 ,44.36211
0784123 ,141.691743 ,44.350564
0784140 ,141.718646 ,44.397897
0784133 ,141.805138 ,44.307072
0784143 ,141.739206 ,44.385981
0784141 ,141.757924 ,44.394442
0784145 ,141.891067 ,44.387772
0784132 ,141.737756 ,44.331277
0783951 ,141.315892 ,44.417563
0783953 ,141.326373 ,44.426321
0783952 ,141.323369 ,44.423201
0783955 ,141.328954 ,44.435502
0783954 ,141.328981 ,44.430734
0784118 ,141.70227 ,44.370866
0784130 ,141.707983 ,44.360325
0784120 ,141.700172 ,44.368298
0784108 ,141.7034 ,44.366838
0784122 ,141.697886 ,44.358271
0784101 ,141.700996 ,44.367978
0784102 ,141.702173 ,44.367386
0784103 ,141.704412 ,44.366028
0784104 ,141.705205 ,44.365152
0784105 ,141.706239 ,44.364504
0784106 ,141.70744 ,44.363847
0784107 ,141.708561 ,44.362754
0783871 ,141.397076 ,44.438869
0784400 ,141.8241707 ,44.5858898
0784432 ,141.804838 ,44.555409
0784411 ,141.80773 ,44.419372
0784433 ,141.81245 ,44.612422
0784412 ,141.791879 ,44.470772
0784421 ,141.769568 ,44.525584
0784422 ,141.787931 ,44.530914
0784431 ,141.773271 ,44.557298
0983500 ,142.0042133 ,44.4712228
0983531 ,141.810639 ,44.657334
0983532 ,141.819379 ,44.638943
0983533 ,141.798756 ,44.68077
0983361 ,141.784948 ,44.8052538
0983501 ,141.783185 ,44.806156
0983541 ,141.784001 ,44.736959
0983511 ,141.857397 ,44.71177
0983521 ,141.933949 ,44.663038
0983502 ,141.871246 ,44.750599
0983503 ,141.798836 ,44.754523
0983542 ,141.818141 ,44.724411
0983522 ,141.968001 ,44.546301
0983512 ,141.889506 ,44.685082
0983523 ,141.943164 ,44.620776
0983534 ,141.787996 ,44.711176
0983543 ,141.791607 ,44.719777
0983504 ,141.795861 ,44.769419
0983300 ,141.8160774 ,44.825567
0983311 ,141.84923 ,44.947654
0983133 ,141.892158 ,44.867848
0983133 ,141.892158 ,44.867848
0983306 ,141.743546 ,44.882464
0983312 ,141.775252 ,44.90436
0983313 ,141.8405151 ,44.9813419
0983314 ,141.746639 ,44.877594
